"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Answer.surveycode","Approve","Reject"
"3WJGKMRWWMX82D7MF7OR9J0SZ9OCD6","3EXOM20K1SXGIHAFYYYUGN4ZUT45PK","How does information change thinking?","Unlike machines, people are good at incorporating new information and adapting their thinking. But how does this process happen? You'll answer a couple of basic questions, read brief prompts (5-6 paragraphs), and then be asked to write short responses.","stories, analogies, short answer responses.","$2.00","Mon May 25 10:23:18 PDT 2020","313","BatchId:4052361;OriginalHitTemplateId:920937340;","28800","259200","Wed Jun 03 14:03:37 PDT 2020","","","3K3R2QNK8GRV819YFK9R6DZTUL19U2","A3UJBKVJMAVW35","Rejected","Mon May 25 10:30:17 PDT 2020","Mon May 25 10:37:31 PDT 2020","Thu May 28 10:37:31 PDT 2020","","Wed May 27 17:33:19 PDT 2020","You did not complete the task as requested: ""Please write four sentences describing the house.""

Make sure you write at least 4 sentences and that they describe the house in the picture.","434","0% (0/1)","0% (0/1)","0% (0/0)","4825933421"
"3WJGKMRWWMX82D7MF7OR9J0SZ9OCD6","3EXOM20K1SXGIHAFYYYUGN4ZUT45PK","How does information change thinking?","Unlike machines, people are good at incorporating new information and adapting their thinking. But how does this process happen? You'll answer a couple of basic questions, read brief prompts (5-6 paragraphs), and then be asked to write short responses.","stories, analogies, short answer responses.","$2.00","Mon May 25 10:23:18 PDT 2020","313","BatchId:4052361;OriginalHitTemplateId:920937340;","28800","259200","Wed Jun 03 14:03:37 PDT 2020","","","3K4J6M3CXJHQ82I8NLYAYT9MRY9AGT","AZLRPIAD0ZHAA","Approved","Tue May 26 02:25:34 PDT 2020","Tue May 26 03:11:25 PDT 2020","Fri May 29 03:11:25 PDT 2020","Wed May 27 17:31:22 PDT 2020","","","2751","100% (1/1)","100% (1/1)","0% (0/0)","9440727555"
"3WJGKMRWWMX82D7MF7OR9J0SZ9OCD6","3EXOM20K1SXGIHAFYYYUGN4ZUT45PK","How does information change thinking?","Unlike machines, people are good at incorporating new information and adapting their thinking. But how does this process happen? You'll answer a couple of basic questions, read brief prompts (5-6 paragraphs), and then be asked to write short responses.","stories, analogies, short answer responses.","$2.00","Mon May 25 10:23:18 PDT 2020","313","BatchId:4052361;OriginalHitTemplateId:920937340;","28800","259200","Wed Jun 03 14:03:37 PDT 2020","","","3K9FOBBF2M7DEDQY7G0VXRYUMJPNLL","A3V06PKJGI7OY","Rejected","Mon May 25 10:23:45 PDT 2020","Mon May 25 10:30:14 PDT 2020","Thu May 28 10:30:14 PDT 2020","","Wed May 27 17:33:19 PDT 2020","You did not complete the task as requested: ""Please write four sentences describing the house.""

Make sure you write at least 4 sentences and that they describe the house in the picture.","389","0% (0/1)","0% (0/1)","0% (0/0)","6929317810"
"3WJGKMRWWMX82D7MF7OR9J0SZ9OCD6","3EXOM20K1SXGIHAFYYYUGN4ZUT45PK","How does information change thinking?","Unlike machines, people are good at incorporating new information and adapting their thinking. But how does this process happen? You'll answer a couple of basic questions, read brief prompts (5-6 paragraphs), and then be asked to write short responses.","stories, analogies, short answer responses.","$2.00","Mon May 25 10:23:18 PDT 2020","313","BatchId:4052361;OriginalHitTemplateId:920937340;","28800","259200","Wed Jun 03 14:03:37 PDT 2020","","","3KAKFY4PGZQ4K8PI4UJ3WX8W0Y4I3M","A28XW9I1PZ8Q05","Rejected","Mon May 25 10:23:29 PDT 2020","Mon May 25 10:34:51 PDT 2020","Thu May 28 10:34:51 PDT 2020","","Wed May 27 17:33:19 PDT 2020","You did not complete the task as requested: ""Please write four sentences describing the house.""

Make sure you write at least 4 sentences and that they describe the house in the picture.","682","0% (0/1)","0% (0/1)","0% (0/0)","4411673354"
"3WJGKMRWWMX82D7MF7OR9J0SZ9OCD6","3EXOM20K1SXGIHAFYYYUGN4ZUT45PK","How does information change thinking?","Unlike machines, people are good at incorporating new information and adapting their thinking. But how does this process happen? You'll answer a couple of basic questions, read brief prompts (5-6 paragraphs), and then be asked to write short responses.","stories, analogies, short answer responses.","$2.00","Mon May 25 10:23:18 PDT 2020","313","BatchId:4052361;OriginalHitTemplateId:920937340;","28800","259200","Wed Jun 03 14:03:37 PDT 2020","","","3KB8R4ZV1JVVRCN0TZY6T4TS9TBGB1","A2W5BVSBD1G08A","Approved","Wed May 27 17:34:38 PDT 2020","Wed May 27 17:52:33 PDT 2020","Sat May 30 17:52:33 PDT 2020","Fri May 29 08:24:55 PDT 2020","","","1075","100% (1/1)","100% (1/1)","0% (0/0)","3586439550"
"3WJGKMRWWMX82D7MF7OR9J0SZ9OCD6","3EXOM20K1SXGIHAFYYYUGN4ZUT45PK","How does information change thinking?","Unlike machines, people are good at incorporating new information and adapting their thinking. But how does this process happen? You'll answer a couple of basic questions, read brief prompts (5-6 paragraphs), and then be asked to write short responses.","stories, analogies, short answer responses.","$2.00","Mon May 25 10:23:18 PDT 2020","313","BatchId:4052361;OriginalHitTemplateId:920937340;","28800","259200","Wed Jun 03 14:03:37 PDT 2020","","","3KGTPGBS629K8HOZUBUCWQRFOFRU2V","A1L1NNFVKS3G8T","Rejected","Mon May 25 10:23:32 PDT 2020","Mon May 25 12:13:13 PDT 2020","Thu May 28 12:13:13 PDT 2020","","Wed May 27 17:33:19 PDT 2020","You did not complete the task as requested: ""Please write four sentences describing the house.""

Make sure you write at least 4 sentences and that they describe the house in the picture.","6581","0% (0/1)","0% (0/1)","0% (0/0)","7273625573"
"3WJGKMRWWMX82D7MF7OR9J0SZ9OCD6","3EXOM20K1SXGIHAFYYYUGN4ZUT45PK","How does information change thinking?","Unlike machines, people are good at incorporating new information and adapting their thinking. But how does this process happen? You'll answer a couple of basic questions, read brief prompts (5-6 paragraphs), and then be asked to write short responses.","stories, analogies, short answer responses.","$2.00","Mon May 25 10:23:18 PDT 2020","313","BatchId:4052361;OriginalHitTemplateId:920937340;","28800","259200","Wed Jun 03 14:03:37 PDT 2020","","","3KOPY89HMDQ0FJ9OMC438YNWDTG3J2","A3D4UBV1G7X3JK","Approved","Wed May 27 17:36:38 PDT 2020","Thu May 28 00:16:19 PDT 2020","Sun May 31 00:16:19 PDT 2020","Fri May 29 08:24:55 PDT 2020","","","23981","100% (1/1)","100% (1/1)","0% (0/0)","9497023937"
"3WJGKMRWWMX82D7MF7OR9J0SZ9OCD6","3EXOM20K1SXGIHAFYYYUGN4ZUT45PK","How does information change thinking?","Unlike machines, people are good at incorporating new information and adapting their thinking. But how does this process happen? You'll answer a couple of basic questions, read brief prompts (5-6 paragraphs), and then be asked to write short responses.","stories, analogies, short answer responses.","$2.00","Mon May 25 10:23:18 PDT 2020","313","BatchId:4052361;OriginalHitTemplateId:920937340;","28800","259200","Wed Jun 03 14:03:37 PDT 2020","","","3KV0LJBBH79IZT0B0ZIR6OITNL4MRA","A2TV11PLN13Z7W","Rejected","Mon May 25 10:32:10 PDT 2020","Mon May 25 10:42:48 PDT 2020","Thu May 28 10:42:48 PDT 2020","","Wed May 27 17:33:20 PDT 2020","You did not complete the task as requested: ""Please write four sentences describing the house.""

Make sure you write at least 4 sentences and that they describe the house in the picture.","638","0% (0/1)","0% (0/1)","0% (0/0)","4551624953"
"3WJGKMRWWMX82D7MF7OR9J0SZ9OCD6","3EXOM20K1SXGIHAFYYYUGN4ZUT45PK","How does information change thinking?","Unlike machines, people are good at incorporating new information and adapting their thinking. But how does this process happen? You'll answer a couple of basic questions, read brief prompts (5-6 paragraphs), and then be asked to write short responses.","stories, analogies, short answer responses.","$2.00","Mon May 25 10:23:18 PDT 2020","313","BatchId:4052361;OriginalHitTemplateId:920937340;","28800","259200","Wed Jun 03 14:03:37 PDT 2020","","","3KWTYT0875R9OOKS3G493AY8VYPL5T","A2MX5YW3DSQ61W","Rejected","Mon May 25 11:35:36 PDT 2020","Mon May 25 12:03:46 PDT 2020","Thu May 28 12:03:46 PDT 2020","","Wed May 27 17:33:20 PDT 2020","You did not complete the task as requested: ""Please write four sentences describing the house.""

Make sure you write at least 4 sentences and that they describe the house in the picture.","1690","0% (0/1)","0% (0/1)","0% (0/0)","4824631717"
"3WJGKMRWWMX82D7MF7OR9J0SZ9OCD6","3EXOM20K1SXGIHAFYYYUGN4ZUT45PK","How does information change thinking?","Unlike machines, people are good at incorporating new information and adapting their thinking. But how does this process happen? You'll answer a couple of basic questions, read brief prompts (5-6 paragraphs), and then be asked to write short responses.","stories, analogies, short answer responses.","$2.00","Mon May 25 10:23:18 PDT 2020","313","BatchId:4052361;OriginalHitTemplateId:920937340;","28800","259200","Wed Jun 03 14:03:37 PDT 2020","","","3KYQYYSHY0VCYM2IVE2KT3QU30EOD3","A1ACDKW0JGXJA6","Approved","Wed May 27 17:35:24 PDT 2020","Wed May 27 17:46:00 PDT 2020","Sat May 30 17:46:00 PDT 2020","Fri May 29 08:24:55 PDT 2020","","","636","100% (1/1)","100% (1/1)","0% (0/0)","7009989791"
"3WJGKMRWWMX82D7MF7OR9J0SZ9OCD6","3EXOM20K1SXGIHAFYYYUGN4ZUT45PK","How does information change thinking?","Unlike machines, people are good at incorporating new information and adapting their thinking. But how does this process happen? You'll answer a couple of basic questions, read brief prompts (5-6 paragraphs), and then be asked to write short responses.","stories, analogies, short answer responses.","$2.00","Mon May 25 10:23:18 PDT 2020","313","BatchId:4052361;OriginalHitTemplateId:920937340;","28800","259200","Wed Jun 03 14:03:37 PDT 2020","","","3L4PIM1GQY4ITAPPJ2620J50WVIRY5","AIJT6YP8Y9V0V","Rejected","Mon May 25 10:23:56 PDT 2020","Mon May 25 10:38:07 PDT 2020","Thu May 28 10:38:07 PDT 2020","","Wed May 27 17:33:20 PDT 2020","You did not complete the task as requested: ""Please write four sentences describing the house.""

Make sure you write at least 4 sentences and that they describe the house in the picture.","851","0% (0/1)","0% (0/1)","0% (0/0)","3548936201"
"3WJGKMRWWMX82D7MF7OR9J0SZ9OCD6","3EXOM20K1SXGIHAFYYYUGN4ZUT45PK","How does information change thinking?","Unlike machines, people are good at incorporating new information and adapting their thinking. But how does this process happen? You'll answer a couple of basic questions, read brief prompts (5-6 paragraphs), and then be asked to write short responses.","stories, analogies, short answer responses.","$2.00","Mon May 25 10:23:18 PDT 2020","313","BatchId:4052361;OriginalHitTemplateId:920937340;","28800","259200","Wed Jun 03 14:03:37 PDT 2020","","","3LBXNTKX0WJNP53TKPKEQKYXO3IX9I","A2DVZVTZOCUUB","Approved","Mon May 25 10:23:44 PDT 2020","Mon May 25 10:36:11 PDT 2020","Thu May 28 10:36:11 PDT 2020","Wed May 27 17:31:22 PDT 2020","","","747","100% (1/1)","100% (1/1)","0% (0/0)","3805458345"
"3WJGKMRWWMX82D7MF7OR9J0SZ9OCD6","3EXOM20K1SXGIHAFYYYUGN4ZUT45PK","How does information change thinking?","Unlike machines, people are good at incorporating new information and adapting their thinking. But how does this process happen? You'll answer a couple of basic questions, read brief prompts (5-6 paragraphs), and then be asked to write short responses.","stories, analogies, short answer responses.","$2.00","Mon May 25 10:23:18 PDT 2020","313","BatchId:4052361;OriginalHitTemplateId:920937340;","28800","259200","Wed Jun 03 14:03:37 PDT 2020","","","3LEIZ60CDONCU038L78ZN5E8W3G9ZR","AZGHT9V10EX9M","Rejected","Mon May 25 10:23:28 PDT 2020","Mon May 25 12:29:27 PDT 2020","Thu May 28 12:29:27 PDT 2020","","Wed May 27 17:33:20 PDT 2020","You did not complete the task as requested: ""Please write four sentences describing the house.""

Make sure you write at least 4 sentences and that they describe the house in the picture.","7559","0% (0/1)","0% (0/1)","0% (0/0)","5307577089"
"3WJGKMRWWMX82D7MF7OR9J0SZ9OCD6","3EXOM20K1SXGIHAFYYYUGN4ZUT45PK","How does information change thinking?","Unlike machines, people are good at incorporating new information and adapting their thinking. But how does this process happen? You'll answer a couple of basic questions, read brief prompts (5-6 paragraphs), and then be asked to write short responses.","stories, analogies, short answer responses.","$2.00","Mon May 25 10:23:18 PDT 2020","313","BatchId:4052361;OriginalHitTemplateId:920937340;","28800","259200","Wed Jun 03 14:03:37 PDT 2020","","","3LEP4MGT3LOSFSD9R9XYNJQVW1VBDM","ACQ0B1X5APCD5","Approved","Wed May 27 17:35:31 PDT 2020","Wed May 27 17:49:47 PDT 2020","Sat May 30 17:49:47 PDT 2020","Fri May 29 08:24:55 PDT 2020","","","856","100% (1/1)","100% (1/1)","0% (0/0)","288562262"
"3WJGKMRWWMX82D7MF7OR9J0SZ9OCD6","3EXOM20K1SXGIHAFYYYUGN4ZUT45PK","How does information change thinking?","Unlike machines, people are good at incorporating new information and adapting their thinking. But how does this process happen? You'll answer a couple of basic questions, read brief prompts (5-6 paragraphs), and then be asked to write short responses.","stories, analogies, short answer responses.","$2.00","Mon May 25 10:23:18 PDT 2020","313","BatchId:4052361;OriginalHitTemplateId:920937340;","28800","259200","Wed Jun 03 14:03:37 PDT 2020","","","3LKC68YZ3FRB7S29C97ALRFFA0YOWU","A1LDTJPM3ZDN8B","Rejected","Mon May 25 10:27:43 PDT 2020","Mon May 25 10:48:00 PDT 2020","Thu May 28 10:48:00 PDT 2020","","Wed May 27 17:33:21 PDT 2020","You did not complete the task as requested: ""Please write four sentences describing the house.""

Make sure you write at least 4 sentences and that they describe the house in the picture.","1217","0% (0/1)","0% (0/1)","0% (0/0)","5223039407"
"3WJGKMRWWMX82D7MF7OR9J0SZ9OCD6","3EXOM20K1SXGIHAFYYYUGN4ZUT45PK","How does information change thinking?","Unlike machines, people are good at incorporating new information and adapting their thinking. But how does this process happen? You'll answer a couple of basic questions, read brief prompts (5-6 paragraphs), and then be asked to write short responses.","stories, analogies, short answer responses.","$2.00","Mon May 25 10:23:18 PDT 2020","313","BatchId:4052361;OriginalHitTemplateId:920937340;","28800","259200","Wed Jun 03 14:03:37 PDT 2020","","","3LKC68YZ3FRB7S29C97ALRFFA0YWO2","A3388HIWAKD3DV","Approved","Mon May 25 10:23:33 PDT 2020","Mon May 25 15:22:15 PDT 2020","Thu May 28 15:22:15 PDT 2020","Wed May 27 17:31:22 PDT 2020","","","17922","100% (1/1)","100% (1/1)","0% (0/0)","5638079876"
"3WJGKMRWWMX82D7MF7OR9J0SZ9OCD6","3EXOM20K1SXGIHAFYYYUGN4ZUT45PK","How does information change thinking?","Unlike machines, people are good at incorporating new information and adapting their thinking. But how does this process happen? You'll answer a couple of basic questions, read brief prompts (5-6 paragraphs), and then be asked to write short responses.","stories, analogies, short answer responses.","$2.00","Mon May 25 10:23:18 PDT 2020","313","BatchId:4052361;OriginalHitTemplateId:920937340;","28800","259200","Wed Jun 03 14:03:37 PDT 2020","","","3LO69W1SU8174L9CKCN077PXL73LGB","A1TJNSTGAH0A9M","Approved","Mon May 25 10:24:17 PDT 2020","Mon May 25 10:33:19 PDT 2020","Thu May 28 10:33:19 PDT 2020","Wed May 27 17:31:25 PDT 2020","","","542","100% (1/1)","100% (1/1)","0% (0/0)","104729947"
"3WJGKMRWWMX82D7MF7OR9J0SZ9OCD6","3EXOM20K1SXGIHAFYYYUGN4ZUT45PK","How does information change thinking?","Unlike machines, people are good at incorporating new information and adapting their thinking. But how does this process happen? You'll answer a couple of basic questions, read brief prompts (5-6 paragraphs), and then be asked to write short responses.","stories, analogies, short answer responses.","$2.00","Mon May 25 10:23:18 PDT 2020","313","BatchId:4052361;OriginalHitTemplateId:920937340;","28800","259200","Wed Jun 03 14:03:37 PDT 2020","","","3LO69W1SU8174L9CKCN077PXLNPGLO","A1JRS2LN73HXN7","Rejected","Wed May 27 17:35:22 PDT 2020","Wed May 27 18:01:59 PDT 2020","Sat May 30 18:01:59 PDT 2020","","Fri May 29 08:26:07 PDT 2020","You did not complete the task as requested: ""Please write four sentences describing the house.""

Make sure you write at least 4 sentences and that they describe the house in the picture.","1597","0% (0/1)","0% (0/1)","0% (0/0)","5308964690"
"3WJGKMRWWMX82D7MF7OR9J0SZ9OCD6","3EXOM20K1SXGIHAFYYYUGN4ZUT45PK","How does information change thinking?","Unlike machines, people are good at incorporating new information and adapting their thinking. But how does this process happen? You'll answer a couple of basic questions, read brief prompts (5-6 paragraphs), and then be asked to write short responses.","stories, analogies, short answer responses.","$2.00","Mon May 25 10:23:18 PDT 2020","313","BatchId:4052361;OriginalHitTemplateId:920937340;","28800","259200","Wed Jun 03 14:03:37 PDT 2020","","","3LOTDFNYACNH1FPGD6OKYX61IMVFWX","A3NK3VPYRHZBW8","Approved","Fri May 29 08:28:56 PDT 2020","Fri May 29 08:51:16 PDT 2020","Mon Jun 01 08:51:16 PDT 2020","Sun May 31 10:59:31 PDT 2020","","","1340","100% (1/1)","100% (1/1)","100% (1/1)","3931656554"
"3WJGKMRWWMX82D7MF7OR9J0SZ9OCD6","3EXOM20K1SXGIHAFYYYUGN4ZUT45PK","How does information change thinking?","Unlike machines, people are good at incorporating new information and adapting their thinking. But how does this process happen? You'll answer a couple of basic questions, read brief prompts (5-6 paragraphs), and then be asked to write short responses.","stories, analogies, short answer responses.","$2.00","Mon May 25 10:23:18 PDT 2020","313","BatchId:4052361;OriginalHitTemplateId:920937340;","28800","259200","Wed Jun 03 14:03:37 PDT 2020","","","3LS2AMNW5KE6NV6N0084T2XTMF3QOA","A3VOD23HB8YW47","Rejected","Wed May 27 17:34:26 PDT 2020","Wed May 27 17:43:07 PDT 2020","Sat May 30 17:43:07 PDT 2020","","Fri May 29 08:26:07 PDT 2020","You did not complete the task as requested: ""Please write four sentences describing the house.""

Make sure you write at least 4 sentences and that they describe the house in the picture.","521","0% (0/1)","0% (0/1)","0% (0/0)","347978984"
"3WJGKMRWWMX82D7MF7OR9J0SZ9OCD6","3EXOM20K1SXGIHAFYYYUGN4ZUT45PK","How does information change thinking?","Unlike machines, people are good at incorporating new information and adapting their thinking. But how does this process happen? You'll answer a couple of basic questions, read brief prompts (5-6 paragraphs), and then be asked to write short responses.","stories, analogies, short answer responses.","$2.00","Mon May 25 10:23:18 PDT 2020","313","BatchId:4052361;OriginalHitTemplateId:920937340;","28800","259200","Wed Jun 03 14:03:37 PDT 2020","","","3LUY3GC634OE2DD9J1CDIBLORELP7A","ABMSM72LR64ER","Rejected","Mon May 25 10:23:30 PDT 2020","Mon May 25 11:18:13 PDT 2020","Thu May 28 11:18:13 PDT 2020","","Wed May 27 17:33:21 PDT 2020","You did not complete the task as requested: ""Please write four sentences describing the house.""

Make sure you write at least 4 sentences and that they describe the house in the picture.","3283","0% (0/1)","0% (0/1)","0% (0/0)","6020326293"
"3WJGKMRWWMX82D7MF7OR9J0SZ9OCD6","3EXOM20K1SXGIHAFYYYUGN4ZUT45PK","How does information change thinking?","Unlike machines, people are good at incorporating new information and adapting their thinking. But how does this process happen? You'll answer a couple of basic questions, read brief prompts (5-6 paragraphs), and then be asked to write short responses.","stories, analogies, short answer responses.","$2.00","Mon May 25 10:23:18 PDT 2020","313","BatchId:4052361;OriginalHitTemplateId:920937340;","28800","259200","Wed Jun 03 14:03:37 PDT 2020","","","3LWJHTCVCHACHITU1XPE68OFUYQFQV","A20UCVI4ST12GC","Approved","Mon May 25 10:23:56 PDT 2020","Mon May 25 10:29:20 PDT 2020","Thu May 28 10:29:20 PDT 2020","Wed May 27 17:31:24 PDT 2020","","","324","100% (1/1)","100% (1/1)","0% (0/0)","2424547513"
"3WJGKMRWWMX82D7MF7OR9J0SZ9OCD6","3EXOM20K1SXGIHAFYYYUGN4ZUT45PK","How does information change thinking?","Unlike machines, people are good at incorporating new information and adapting their thinking. But how does this process happen? You'll answer a couple of basic questions, read brief prompts (5-6 paragraphs), and then be asked to write short responses.","stories, analogies, short answer responses.","$2.00","Mon May 25 10:23:18 PDT 2020","313","BatchId:4052361;OriginalHitTemplateId:920937340;","28800","259200","Wed Jun 03 14:03:37 PDT 2020","","","3MAOD8E57VY8E77NLZ3J8LTHTSZNX7","AUJWMHYGN6VPW","Rejected","Mon May 25 10:23:56 PDT 2020","Mon May 25 11:08:26 PDT 2020","Thu May 28 11:08:26 PDT 2020","","Wed May 27 17:33:21 PDT 2020","You did not complete the task as requested: ""Please write four sentences describing the house.""

Make sure you write at least 4 sentences and that they describe the house in the picture.","2670","0% (0/1)","0% (0/1)","0% (0/0)","3449678923"
"3WJGKMRWWMX82D7MF7OR9J0SZ9OCD6","3EXOM20K1SXGIHAFYYYUGN4ZUT45PK","How does information change thinking?","Unlike machines, people are good at incorporating new information and adapting their thinking. But how does this process happen? You'll answer a couple of basic questions, read brief prompts (5-6 paragraphs), and then be asked to write short responses.","stories, analogies, short answer responses.","$2.00","Mon May 25 10:23:18 PDT 2020","313","BatchId:4052361;OriginalHitTemplateId:920937340;","28800","259200","Wed Jun 03 14:03:37 PDT 2020","","","3MB8LZR5BKHC675VA38F5ZHQS46LKW","A10V73YYJVB362","Rejected","Wed May 27 17:35:51 PDT 2020","Wed May 27 17:40:27 PDT 2020","Sat May 30 17:40:27 PDT 2020","","Fri May 29 08:26:07 PDT 2020","You did not complete the task as requested: ""Please write four sentences describing the house.""

Make sure you write at least 4 sentences and that they describe the house in the picture.","276","0% (0/1)","0% (0/1)","0% (0/0)","2213676115"
"3WJGKMRWWMX82D7MF7OR9J0SZ9OCD6","3EXOM20K1SXGIHAFYYYUGN4ZUT45PK","How does information change thinking?","Unlike machines, people are good at incorporating new information and adapting their thinking. But how does this process happen? You'll answer a couple of basic questions, read brief prompts (5-6 paragraphs), and then be asked to write short responses.","stories, analogies, short answer responses.","$2.00","Mon May 25 10:23:18 PDT 2020","313","BatchId:4052361;OriginalHitTemplateId:920937340;","28800","259200","Wed Jun 03 14:03:37 PDT 2020","","","3MH9DQ75710ANBW6TQF1YULGYYWUGE","A18IQFRVCLT10O","Rejected","Mon May 25 10:23:44 PDT 2020","Mon May 25 10:59:42 PDT 2020","Thu May 28 10:59:42 PDT 2020","","Wed May 27 17:33:22 PDT 2020","You did not complete the task as requested: ""Please write four sentences describing the house.""

Make sure you write at least 4 sentences and that they describe the house in the picture.","2158","0% (0/1)","0% (0/1)","0% (0/0)","1801921613"
"3WJGKMRWWMX82D7MF7OR9J0SZ9OCD6","3EXOM20K1SXGIHAFYYYUGN4ZUT45PK","How does information change thinking?","Unlike machines, people are good at incorporating new information and adapting their thinking. But how does this process happen? You'll answer a couple of basic questions, read brief prompts (5-6 paragraphs), and then be asked to write short responses.","stories, analogies, short answer responses.","$2.00","Mon May 25 10:23:18 PDT 2020","313","BatchId:4052361;OriginalHitTemplateId:920937340;","28800","259200","Wed Jun 03 14:03:37 PDT 2020","","","3MHW492WW51AS0HS9JN17L7W8RHMV3","A2N9U74YIPDQ9F","Approved","Mon May 25 10:23:30 PDT 2020","Mon May 25 14:00:18 PDT 2020","Thu May 28 14:00:18 PDT 2020","Wed May 27 17:31:25 PDT 2020","","","13008","100% (1/1)","100% (1/1)","0% (0/0)","1518217027"
"3WJGKMRWWMX82D7MF7OR9J0SZ9OCD6","3EXOM20K1SXGIHAFYYYUGN4ZUT45PK","How does information change thinking?","Unlike machines, people are good at incorporating new information and adapting their thinking. But how does this process happen? You'll answer a couple of basic questions, read brief prompts (5-6 paragraphs), and then be asked to write short responses.","stories, analogies, short answer responses.","$2.00","Mon May 25 10:23:18 PDT 2020","313","BatchId:4052361;OriginalHitTemplateId:920937340;","28800","259200","Wed Jun 03 14:03:37 PDT 2020","","","3MX2NQ3YCEI4OI1HHZ7XE4TV27ZX5R","A3E7HC48MCN8L0","Rejected","Mon May 25 14:28:22 PDT 2020","Mon May 25 17:25:03 PDT 2020","Thu May 28 17:25:03 PDT 2020","","Wed May 27 17:33:22 PDT 2020","You did not complete the task as requested: ""Please write four sentences describing the house.""

Make sure you write at least 4 sentences and that they describe the house in the picture.","10601","0% (0/1)","0% (0/1)","0% (0/0)","9553047618"
"3WJGKMRWWMX82D7MF7OR9J0SZ9OCD6","3EXOM20K1SXGIHAFYYYUGN4ZUT45PK","How does information change thinking?","Unlike machines, people are good at incorporating new information and adapting their thinking. But how does this process happen? You'll answer a couple of basic questions, read brief prompts (5-6 paragraphs), and then be asked to write short responses.","stories, analogies, short answer responses.","$2.00","Mon May 25 10:23:18 PDT 2020","313","BatchId:4052361;OriginalHitTemplateId:920937340;","28800","259200","Wed Jun 03 14:03:37 PDT 2020","","","3MYYFCXHJ8VB6D2REKOJLQNMZN34G0","A2AY4ZM3Y9BTYZ","Approved","Mon May 25 17:16:31 PDT 2020","Mon May 25 17:25:00 PDT 2020","Thu May 28 17:25:00 PDT 2020","Wed May 27 17:31:25 PDT 2020","","","509","100% (1/1)","100% (1/1)","0% (0/0)","2233121604"
"3WJGKMRWWMX82D7MF7OR9J0SZ9OCD6","3EXOM20K1SXGIHAFYYYUGN4ZUT45PK","How does information change thinking?","Unlike machines, people are good at incorporating new information and adapting their thinking. But how does this process happen? You'll answer a couple of basic questions, read brief prompts (5-6 paragraphs), and then be asked to write short responses.","stories, analogies, short answer responses.","$2.00","Mon May 25 10:23:18 PDT 2020","313","BatchId:4052361;OriginalHitTemplateId:920937340;","28800","259200","Wed Jun 03 14:03:37 PDT 2020","","","3N4BPTXIODGFPXSPJH0GWMD95FDKU7","ALG3BPVGYRKWT","Rejected","Mon May 25 10:23:44 PDT 2020","Mon May 25 11:26:17 PDT 2020","Thu May 28 11:26:17 PDT 2020","","Wed May 27 17:33:22 PDT 2020","You did not complete the task as requested: ""Please write four sentences describing the house.""

Make sure you write at least 4 sentences and that they describe the house in the picture.","3753","0% (0/1)","0% (0/1)","0% (0/0)","568977198"
"3WJGKMRWWMX82D7MF7OR9J0SZ9OCD6","3EXOM20K1SXGIHAFYYYUGN4ZUT45PK","How does information change thinking?","Unlike machines, people are good at incorporating new information and adapting their thinking. But how does this process happen? You'll answer a couple of basic questions, read brief prompts (5-6 paragraphs), and then be asked to write short responses.","stories, analogies, short answer responses.","$2.00","Mon May 25 10:23:18 PDT 2020","313","BatchId:4052361;OriginalHitTemplateId:920937340;","28800","259200","Wed Jun 03 14:03:37 PDT 2020","","","3NAPMVF0Z13IA6C3H311MYDVG7Y72G","AJM4334V07JDQ","Approved","Tue May 26 02:25:45 PDT 2020","Tue May 26 06:45:47 PDT 2020","Fri May 29 06:45:47 PDT 2020","Wed May 27 17:31:24 PDT 2020","","","15602","100% (1/1)","100% (1/1)","0% (0/0)","4296465124"
"3WJGKMRWWMX82D7MF7OR9J0SZ9OCD6","3EXOM20K1SXGIHAFYYYUGN4ZUT45PK","How does information change thinking?","Unlike machines, people are good at incorporating new information and adapting their thinking. But how does this process happen? You'll answer a couple of basic questions, read brief prompts (5-6 paragraphs), and then be asked to write short responses.","stories, analogies, short answer responses.","$2.00","Mon May 25 10:23:18 PDT 2020","313","BatchId:4052361;OriginalHitTemplateId:920937340;","28800","259200","Wed Jun 03 14:03:37 PDT 2020","","","3NAPMVF0Z13IA6C3H311MYDVG8D27S","A1MAFL9GFUEU8N","Rejected","Tue May 26 02:38:38 PDT 2020","Tue May 26 03:07:05 PDT 2020","Fri May 29 03:07:05 PDT 2020","","Wed May 27 17:33:23 PDT 2020","You did not complete the task as requested: ""Please write four sentences describing the house.""

Make sure you write at least 4 sentences and that they describe the house in the picture.","1707","0% (0/1)","0% (0/1)","0% (0/0)","6931121316"
